0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-1.1222905257805025,-0.12666730549471983,-0.41926900765976405,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,-1.266560879335724,-0.14776544703353658,-0.7058824005996587,-0.18844982576321928,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,3.3438669399168726,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
2.8545048684138763,-0.12666730549471983,0.7220964084371515,1.0490219033261234,-0.3835317567393131,-0.6022235883156017,0.04184214773126815,1.1037381589066568,-0.3213106471909102,-0.5646332584124,1.2044581050209564,0.07862977257091731,-2.4732439430436126,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,3.6735718136617215,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,2.7723271209165867,-1.143343842472099,-0.6832983718872899,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
1.8391528528748862,-0.12666730549471983,0.08537123860456984,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,-1.028669419868998,1.7294899618767534,-0.4447180008967026,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,3.6735718136617215,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
-0.8684525218957548,-0.12666730549471983,-0.34785467099367795,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,1.5881366342649859,-0.4606413485185849,-0.7690210466816919,-0.5646332584124,1.002792849348956,0.5141665215074686,-2.4732439430436126,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,2.232618294828326,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
0.23151216160481808,-0.12666730549471983,-0.6066526432482111,1.0490219033261234,-0.3835317567393131,-0.6022235883156017,-1.266560879335724,0.7908622574216084,1.4924904584384109,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,3.3438669399168726,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
1.0776388412206435,-0.12666730549471983,-0.01953831791375129,-0.9532689420776722,-0.3835317567393131,1.8331271454117573,0.5176250666647197,0.16511045445151173,-0.9010382157623071,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,5.212215692872091,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,2.507783800856193,-0.9827889215334388,-0.6967376506629113,-0.21627779453279958
-0.6146145180110072,-0.12666730549471983,-0.1418274696384208,1.0490219033261234,-0.3835317567393131,-0.6022235883156017,-1.266560879335724,-0.7735172500036332,-0.6829228929334646,2.8210176354302257,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,5.695783314483011,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
0.8238008373358958,-0.12666730549471983,1.0308212178299219,1.0490219033261234,-0.3835317567393131,-0.6022235883156017,-1.028669419868998,-1.7121449544587783,1.495360396896685,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,2.161667905148105,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
0.06228682568165302,-0.12666730549471983,-0.22050963702716167,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,1.1123537153315344,-1.39926905297373,-0.6341339391428026,0.18773360688596136,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,2.232618294828326,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
1.3314768451053909,-0.12666730549471983,-0.10864824242630117,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,1.5881366342649859,-0.14776544703353658,-0.5882149238104147,-0.18844982576321928,1.195291502490411,0.5141665215074686,-0.4776181372026206,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,2.232618294828326,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
-0.5300018500494247,-0.12666730549471983,-0.4170570591789561,1.0490219033261234,2.6073460213614092,-0.6022235883156017,-0.07710358200209474,0.7908622574216084,2.6949946724553184,1.6924673374826837,2.3869498314613233,0.07862977257091731,-2.4732439430436126,-0.3691804740888393,2.161667905148105,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.6146145180110072,-0.12666730549471983,-0.4818355504026182,1.0490219033261234,-0.3835317567393131,-0.6022235883156017,-1.147615149602361,0.7908622574216084,-0.6341339391428026,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,2.70870230195154,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,2.7723271209165867,-1.143343842472099,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.8684525218957548,-0.12666730549471983,-0.03754989840033052,1.0490219033261234,2.6073460213614092,-0.6022235883156017,-0.31499504146882057,-1.7121449544587783,2.0578683347184366,-0.18844982576321928,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,2.161667905148105,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.5300018500494247,-0.12666730549471983,-0.27833629016828443,1.0490219033261234,-0.3835317567393131,1.8331271454117573,1.7070823639983488,0.7908622574216084,-0.7288419082658526,-0.18844982576321928,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,1.8583235949481856,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
-0.6146145180110072,-0.12666730549471983,-0.5636776441925133,1.0490219033261234,-0.3835317567393131,1.8331271454117573,1.3502451747982602,0.7908622574216084,-0.7173621544327556,-0.18844982576321928,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,2.232618294828326,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
1.3314768451053909,-0.12666730549471983,-0.1519392341221144,-0.9532689420776722,-0.3835317567393131,0.6154517785480776,-0.4339407712021835,-0.14776544703353658,0.5540205825827337,-0.5646332584124,1.195291502490411,0.9497032704440199,-0.4776181372026206,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,3.6735718136617215,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.7838398539341722,-0.12666730549471983,-0.17753463797146385,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,1.469190904531623,-1.39926905297373,-1.030185446384648,3.9495679333777676,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,2.232618294828326,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.8684525218957548,-0.12666730549471983,-0.4097892284563013,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,-1.147615149602361,-1.39926905297373,1.0619996896972745,-0.5646332584124,0.33363086461913566,1.3852400193805712,-1.4754310401231165,-0.3691804740888393,2.161667905148105,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
2.600666864529129,-0.12666730549471983,1.3240623878570363,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,0.16078787746463105,0.7908622574216084,2.123876919258744,-0.5646332584124,1.1861248999598655,0.5141665215074686,-0.4776181372026206,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,3.6735718136617215,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.9530651898573373,-0.12666730549471983,-0.4818355504026182,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,-0.07710358200209474,1.7294899618767534,-0.45906769318807383,-0.18844982576321928,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,2.232618294828326,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
0.40073749752798316,-0.12666730549471983,-0.6044406947674031,1.0490219033261234,2.6073460213614092,-0.6022235883156017,-0.6718322306689093,-0.14776544703353658,-0.4791572623959935,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,2.161667905148105,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,2.507783800856193,-0.9827889215334388,-0.6967376506629113,-0.21627779453279958
-0.8684525218957548,-0.12666730549471983,-0.11338813202803255,1.0490219033261234,-0.3835317567393131,1.8331271454117573,-1.5044523388024496,0.16511045445151173,-0.4791572623959935,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,2.232618294828326,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
0.9930261732590608,-0.12666730549471983,-0.47330374911950174,1.0490219033261234,-0.3835317567393131,0.6154517785480776,-0.6718322306689093,1.7294899618767534,-0.41314867785568593,0.18773360688596136,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,5.695783314483011,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,2.507783800856193,-0.9827889215334388,-0.6967376506629113,-0.21627779453279958
0.6545755014127307,-0.12666730549471983,-0.3165713996222509,1.0490219033261234,-0.3835317567393131,-0.6022235883156017,-1.5044523388024496,0.4779863559365601,-0.6370038776010768,-0.18844982576321928,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,2.232618294828326,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
0.06228682568165302,-0.12666730549471983,-0.2047100050213904,1.0490219033261234,-0.3835317567393131,1.8331271454117573,-0.19604931173545767,0.7908622574216084,-0.390189170189492,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,1.8583235949481856,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
-1.37612852966525,-0.12666730549471983,-0.12128794803091818,1.0490219033261234,-0.3835317567393131,-0.6022235883156017,-1.266560879335724,0.7908622574216084,0.9873812897821442,-0.5646332584124,2.707780920030415,0.07862977257091731,-2.4732439430436126,2.70870230195154,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
-0.5300018500494247,-0.12666730549471983,-0.45940007295442303,1.0490219033261234,-0.3835317567393131,-0.6022235883156017,1.7070823639983488,-1.7121449544587783,0.39043409046110183,-0.18844982576321928,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,1.8583235949481856,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
-1.0376778578189199,-0.12666730549471983,1.9149686248728812,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,-1.5044523388024496,0.4779863559365601,-0.6570934468089965,-0.18844982576321928,1.3419571429791386,0.07862977257091731,-2.4732439430436126,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,5.487394487171458,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,-0.9827889215334388,-0.6967376506629113,4.6236831763528325
-0.0223258422799295,-0.12666730549471983,-0.2388372101538563,-0.9532689420776722,2.6073460213614092,-0.6022235883156017,0.5176250666647197,1.1037381589066568,-0.43610818552187985,0.5639170395351419,0.42529688992459047,1.3852400193805712,-1.4754310401231165,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,2.232618294828326,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.7838398539341722,-0.12666730549471983,-0.4148451106981481,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,-1.028669419868998,-0.14776544703353658,1.3088143971088593,0.9401004721843226,-0.4821967605994122,-0.356906976365634,0.5201947657178754,2.70870230195154,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.6992271859725897,-0.12666730549471983,-0.5662055853134367,1.0490219033261234,-0.3835317567393131,-0.6022235883156017,0.5176250666647197,-1.7121449544587783,1.8828020887637078,0.18773360688596136,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,2.161667905148105,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
0.3161248295664006,-0.12666730549471983,-0.4170570591789561,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,-1.5044523388024496,-0.7735172500036332,-0.0027474783224693176,-0.5646332584124,0.3702972747413176,0.07862977257091731,-0.4776181372026206,2.70870230195154,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.6146145180110072,-0.12666730549471983,-0.46098003615500016,1.0490219033261234,-0.3835317567393131,1.8331271454117573,1.2312994450648973,0.7908622574216084,-0.3930591086477662,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,2.70870230195154,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.8684525218957548,-0.12666730549471983,-0.47867562400146396,1.0490219033261234,2.6073460213614092,-0.6022235883156017,1.5881366342649859,-0.4606413485185849,-0.6111744314766087,0.18773360688596136,1.250291117673684,3.5629237640633282,-2.4732439430436126,-0.3691804740888393,-0.4626057488379493,5.695783314483011,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-1.7991918694731626,-0.12666730549471983,1.7272689966443189,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,-0.4339407712021835,-1.39926905297373,-0.5623854776859465,-0.18844982576321928,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,5.487394487171458,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,2.507783800856193,-0.9827889215334388,-0.6967376506629113,-0.21627779453279958
-0.5300018500494247,-0.12666730549471983,-0.436332610225997,1.0490219033261234,2.6073460213614092,-0.6022235883156017,-1.3855066090690866,-0.7735172500036332,-0.4935069546873647,0.5639170395351419,0.5627959278827727,8.353828002365393,-2.4732439430436126,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,2.232618294828326,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
0.3161248295664006,-0.12666730549471983,-0.3535425385157556,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,-1.028669419868998,1.7294899618767534,-0.1720738473606496,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,12.941085662076718,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
3.108342872298624,-0.12666730549471983,-0.4059973167749162,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,0.5176250666647197,-1.7121449544587783,-0.14050452431963295,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,3.6735718136617215,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,2.507783800856193,-0.9827889215334388,-0.6967376506629113,-0.21627779453279958
-0.5300018500494247,-0.12666730549471983,-0.4919473148863118,-0.9532689420776722,2.6073460213614092,-0.6022235883156017,-1.147615149602361,-1.39926905297373,-0.022837047530389013,-0.18844982576321928,1.158625092368229,3.5629237640633282,-0.4776181372026206,2.70870230195154,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
1.500702181028556,-0.12666730549471983,-0.15478316788315324,1.0490219033261234,2.6073460213614092,-0.6022235883156017,-1.266560879335724,-1.39926905297373,-0.43323824706360564,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,3.6735718136617215,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
0.14689949364323554,-0.12666730549471983,-0.32984309050709876,1.0490219033261234,-0.3835317567393131,-0.6022235883156017,-1.5044523388024496,0.16511045445151173,-0.5365560315614784,-0.5646332584124,-0.2896981074579571,0.07862977257091731,-1.4754310401231165,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,1.8583235949481856,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,2.7723271209165867,-1.143343842472099,-0.6832983718872899,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
0.9084135052974783,-0.12666730549471983,-0.20628996822196752,1.0490219033261234,-0.3835317567393131,0.6154517785480776,0.27973360719799395,0.7908622574216084,-0.8378995696802738,1.3162839048335033,2.5977816896638695,0.07862977257091731,-1.4754310401231165,2.70870230195154,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,-0.9827889215334388,-0.6967376506629113,4.6236831763528325
-0.4453891820878422,-0.12666730549471983,-0.44834033055038314,1.0490219033261234,-0.3835317567393131,-0.6022235883156017,1.5881366342649859,-0.14776544703353658,-0.5824750468938662,3.9495679333777676,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,2.161667905148105,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,2.507783800856193,-0.9827889215334388,-0.6967376506629113,-0.21627779453279958
-0.7838398539341722,-0.12666730549471983,-0.254952834799743,1.0490219033261234,-0.3835317567393131,-0.6022235883156017,-0.07710358200209474,0.16511045445151173,-0.8005903697227086,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,1.8583235949481856,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
-0.9530651898573373,-0.12666730549471983,0.09453502516791717,1.0490219033261234,-0.3835317567393131,-0.6022235883156017,0.6365707963980827,-0.14776544703353658,-0.6341339391428026,-0.18844982576321928,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,3.3438669399168726,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
